speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,temperature,hours_since_last_maintenance,maintenance_required
20.76862552972764,1296.6765088425445,9.350549375824249,8.463670174442617,11.142334214095156,0.9137032785802703,57.75597792952728,312.6988149402064,0.0
20.29104359223,1654.1723548976745,13.883042841186231,73.89746052384601,7.54777559675698,0.8586679592326527,75.66540987081656,408.4842252374381,1.0
14.285148510846884,1553.8745345818793,16.311939561116883,12.257405254199877,10.963874412272164,0.5955700048235999,63.51530799980863,326.78036277259645,0.0
21.788936801741418,1605.1890297820678,15.555526610489743,91.26209259646451,2.7889941966984093,1.3974989503021422,48.43554622994967,419.6854317689452,1.0
22.80392263184117,1646.756139044299,16.276334592552516,22.846332675884327,14.177367824449203,0.5930605217784988,66.28742629329606,472.2439399226218,1.0
25.415256215876383,1690.416440568531,15.666869567402562,29.953050156157694,12.016880224121206,-0.46901575447991395,79.81149715570353,136.4608637663684,0.0
25.269010260174515,1832.909952586867,18.836597439940178,23.488247345236235,5.4985703525109955,-1.193983365013131,66.13070553400053,84.83054062835943,0.0
13.111653160214544,1622.9455970785539,12.14305085778361,4.15651158352914,5.5636686284611425,-0.37346048292101286,87.3798498512352,241.99537516626995,0.0
15.310874800424386,1427.6227036144373,12.969014584624407,14.139553309445821,15.016797712292583,0.4711942446759989,74.28967948548517,350.9312134121079,0.0
22.5751763360433,1701.7721103608194,12.682021664187527,3.1323660394221124,7.787860289506124,-0.47412444168446,73.38758162280367,113.59562659110806,0.0
22.568929754561044,2069.9645804685647,17.49057543558783,29.26164600736053,7.497445453802129,0.4715080246971457,68.71601734082391,2.0507252150835376,0.0
22.575238431530238,1460.209876085228,17.70119576518519,17.765094246484363,3.2018437175521512,0.6587252005506263,69.31713792235709,171.46755791835267,0.0
39.26365745327361,1207.6412085988077,16.353675957955524,45.150306113240774,8.947665383195337,1.2497691469052727,67.36576364880496,484.42966773389423,1.0
22.854452553465833,1832.124200786092,18.550481000669784,7.471941661608794,9.316841155492742,1.9241924532584704,66.97730607917474,347.48373030292333,0.0
25.677828200902994,1463.8856508139206,11.465877397870859,5.394119958595003,12.146479290308456,0.11701112771828626,75.30867162067149,200.66272197061195,0.0
24.770008817466014,848.1991361957892,20.00167233465341,15.643062824378033,5.802764715446574,-1.961664847721491,60.641687702094345,96.28804867342016,0.0
23.25695625652899,1754.2265031451266,19.569715865136775,78.34896673418986,5.439139623278171,-0.5176561452287851,59.2410617127574,178.04483687737348,0.0
18.42365377679827,1339.4015442138232,17.20686599173724,37.179898481682315,11.35288790432943,0.06609385110989903,58.768049491246224,84.91971665062398,0.0
23.794846102466337,1472.8400153087518,20.34539672631318,16.286192280727107,13.020190213681195,-2.753653134265635,90.45654547677154,53.152910656475704,0.0
16.13587392731214,1599.5940991707043,10.030130376966678,21.849068478318504,5.2865429466463505,2.082996780153723,75.3034290167058,453.37118628627695,1.0
18.815906966299956,1557.14990393372,13.426655591212045,2.6391445891182315,13.244542258899223,0.2135668687656994,73.04492201680145,498.8251691877368,1.0
17.573182260854484,1712.835545141712,12.794089617954143,125.15471468348554,10.112625524460464,0.5720292518704273,59.42485329706568,82.05721979789516,0.0
20.409370696931614,1369.354088829047,17.16443797127203,32.935035159143446,13.275416017223936,2.048289693789399,76.23342300674828,27.261279439139862,0.0
31.573292833367542,1653.9317394528248,11.849577781193563,10.08114080258265,9.78933891544715,-0.9452142452135203,68.83428653546672,164.86555357310618,0.0
10.66367403704126,1422.1359967248247,17.272485448012457,26.442797889535903,2.433166247536149,0.8610628963260452,72.1416894113175,230.82959038070766,0.0
23.43130095187257,1721.6431442662508,19.111608431990142,3.478571225032061,9.544097853051884,-0.16479618465290352,60.23379684136444,102.41062353792724,0.0
11.936420644051742,1684.610245203916,17.085608700252,101.2980719242162,13.18043145601381,-0.2761303005238791,71.60268857417577,150.71245589927923,0.0
17.640340671052833,1219.3683893866214,15.851253070984503,5.7633391756712475,7.318761942748857,-1.158288581706569,65.76166461793517,100.43536784582885,0.0
25.444752984836832,1825.7946348525097,12.036379977297752,31.326307137965706,8.836105093277643,2.498404820529791,62.343888429698126,387.1302842162256,0.0
20.321400095477316,1339.2109664657855,12.459447101623907,8.449189443229795,9.471599489347065,-0.5632500601133563,77.34106335807249,356.2889716236304,0.0
14.611276110353469,1742.4173394843435,18.74885671589,37.92882107150394,1.3014583603945553,1.0491963703435532,54.62292191469997,317.47575788049085,0.0
16.42348145370016,1610.1861940204021,17.338047011715997,44.99348353262361,15.014042726312429,-2.8125110812079046,75.6477626431415,193.60892853960237,0.0
23.39798874467338,2051.455103038537,14.882941441867368,33.572385216753915,7.295872960308476,1.7699827945346798,76.84486133552996,454.520470657118,1.0
16.34816684141432,1432.9602052884443,13.746271362702329,28.596380575905027,11.517206297418397,1.578316733935588,61.2035632444876,484.76627076751,1.0
21.082292947909874,1395.2049611645407,8.92257638066587,66.89930923839789,9.739896591555373,0.14615116544595455,61.796715388675324,86.819656312706,0.0
20.22785919951907,1494.1741182336802,11.787442743946684,2.4567004941144837,13.77285716907808,-0.3404136992068865,67.76974318733598,111.50632070593902,0.0
16.741998261970913,1409.0460651497174,20.73425726141917,12.055314646755573,11.218168367284242,0.6000000084203496,72.8203621046222,262.8155140001848,0.0
30.719720446626628,1739.982570582615,11.1586332869926,8.56203944596946,9.295227185437076,3.4331859913204337,68.47145008185774,45.62528464112264,0.0
23.169595111590056,1015.1068174690236,15.568439463663243,132.72038436131675,7.31945472244216,-2.6448550483552276,74.3356246019188,218.2241994115564,0.0
9.874287066711965,1183.8952742560937,18.022331919585596,14.798893819222679,12.393552104146416,1.1730410813611913,87.62979652537399,290.89563238885506,0.0
20.93227157384714,1179.6591235262422,11.235231995993122,39.57171320975361,4.37967608813615,-1.367425953230854,64.92283230850286,261.0367855686666,0.0
16.69106767615806,1785.0922775920726,15.55413142434325,34.62931574831084,11.937671260827678,-0.029877594449596805,52.8482002929658,165.45429153901304,0.0
24.26216667398112,2013.1840117745776,17.813746612531965,7.150808630524051,6.702865745335382,-0.37182017861799455,78.25923583030654,271.2229030386034,0.0
16.037396307836495,1468.6652344387585,15.037497965721752,8.193566183485562,13.75685098586992,-0.6424773866966336,86.8331457592753,479.4004771294239,1.0
19.426317792665504,1449.353483042997,23.605209167000304,9.908693293454242,10.483898627988085,-0.015697693579094008,73.92768363051124,103.00870214568802,0.0
22.524936394902287,1521.0156489339545,9.994202223365415,15.88635632409012,11.932371303550326,-1.7012567179166858,59.12251324646332,327.4156791970018,0.0
24.328775970850607,1848.5634907824572,18.176185589651638,8.009927010029378,10.245966441474158,1.5437706541919507,68.76107636764799,21.698347078025925,0.0
13.998517964721119,1221.7940597428278,14.481594787810607,0.5954142206601248,4.74286871457701,-2.691215266797901,58.81476515788368,33.20820224071747,0.0
18.327493820795258,1571.5106948204354,17.315760464510024,63.45655272799863,7.417812509813984,0.8096467692425131,76.42855493962948,275.9141121117925,0.0
17.62527344419522,1792.559288934729,16.32392145509774,101.09953654218492,12.017168012834148,-0.48980377880185666,56.487095973015656,52.469590163974736,0.0
16.73335383713144,1650.3282509819535,12.800531408670011,12.536929603835071,10.499967452079533,-1.7563873407111805,66.998712131718,11.173394213428667,0.0
28.827271201405484,1556.874484979623,15.68698917737802,12.397670856521067,13.542969715917016,0.3035750558980428,59.956621737060935,85.75649882401109,0.0
22.024908554804778,1800.3138277701423,9.426295645805139,0.21351237617953608,11.209823689111515,-2.335426630059717,71.26824685134962,282.4245854997872,0.0
13.695580228324774,689.0303121002288,16.809742501714183,34.20653973719187,7.09989432789202,0.05957073257945202,66.33658322862243,351.6704772594662,0.0
24.58930973527388,1703.3625958592722,15.894475397971577,52.36458479021527,7.611807586838098,-2.1343153617173316,71.76762103250263,101.23928207069,0.0
30.610780985063165,1303.7772950617727,16.91598050592931,4.756099035001647,10.308752171569711,0.6919081264767468,70.22350554966366,334.12971860408726,0.0
25.162326302755734,950.810130943063,18.17435497526145,5.218687886241469,3.0578678019996843,-1.3865360004455634,60.1334097227589,91.23816554961466,0.0
12.403150170229933,1653.3607798574942,16.10285952062913,46.83132765895835,15.020325656868955,-0.6764910255439641,76.26877063529022,306.72871331562857,0.0
17.578829635668743,1912.0975635488874,15.444268259394828,28.73610511064776,11.325240209132671,0.4409240819147433,69.51234348156885,205.97983994789942,0.0
26.334555745933113,1458.7654456116925,12.356794990016123,1.37693808614972,13.681103791146617,-1.1588131677633537,60.114709921340996,326.89975466680835,0.0
16.461652671906094,1785.8623641608817,12.863337709052846,29.229275882606157,5.258188177572493,-0.0869459995024538,92.40926556205793,497.52637623962363,1.0
22.219097140731144,1983.6834773965936,18.560203860531992,11.08489177836173,13.733695481065766,-2.2707457518672802,74.76430166717125,468.908482616281,1.0
23.873170267146683,1894.474336075214,19.309006217117936,13.800418244913397,16.694496733083245,0.9463134053942334,68.46739446600695,2.140878918051814,0.0
15.365347642109585,1991.9893588114178,14.285668691063838,44.05526714427887,6.037364933868047,2.6473707083261573,84.15204526701824,442.71938218115287,1.0
19.702373219691,1722.6382473215676,15.138008241759822,49.96996280357247,12.3142053847113,4.188313301864942,88.41815609386607,33.245397587383266,0.0
3.793663299654636,1522.630091670478,12.286156875018701,15.342605356351326,10.00332983406188,0.13675221999965875,68.54650577686115,476.5232930799225,1.0
14.878061793328552,1019.4102564308495,18.518270535802333,88.21059365347374,5.366698455255268,1.18230621119578,73.47397486434762,140.91283954984235,0.0
18.7371592430342,1426.1812535610154,16.996250471075335,15.649657489151942,11.47865191555561,-2.6709385093612337,60.11997181997059,191.01741520563547,0.0
13.761084090175753,1247.0260214051425,20.82365230939125,44.330722942801586,12.500809614512045,2.254101489458382,68.52807249231988,45.819102587863924,0.0
28.162056519658176,2151.282815249344,12.365030768460784,19.84232047239116,8.196620341993459,1.164342757086159,68.0093744624013,56.136379164454794,0.0
12.849293110196836,1447.234256270299,13.865976302945349,68.34623732549657,13.49774956076567,-0.7259001674268495,71.84827033621654,363.3702826146598,0.0
17.799777566515083,1536.9614420353457,15.694337767576718,71.50124657629567,4.999709779632407,1.8557712004335138,73.3276047863701,472.1661178741458,1.0
20.653702886430455,1665.4456128121403,16.93946861317731,2.7442808467447897,5.5157315606510675,-0.3817141149680122,75.5982844882806,305.37424747715477,0.0
27.206366445330577,1513.0807339117362,14.352997087357103,82.69831079582909,10.409792186766257,-0.6870377745218348,72.3764265629996,357.9250077634055,0.0
12.820689244102804,2008.515312129226,12.381116728638899,52.38090666446346,10.076155833916815,0.713002388141237,57.89257373370835,380.98487229857676,0.0
25.815818760774796,1313.2051914796643,17.644222586770713,47.00726413686459,7.850279534727685,-1.5950317497454778,60.61532894258915,131.40713727647085,0.0
20.051165305097935,1558.3822365711728,17.163406087636744,6.728501258211084,12.428783307915658,1.5324371465999223,64.53592380536327,22.61481546010746,0.0
15.092456744760245,1277.2588242905856,12.251177698308826,49.061017029056934,11.592682942647848,-1.583984717890265,67.1775940807677,0.9363719595842923,0.0
22.310517371316354,1103.9932466337882,19.066328403316486,56.94015823618196,12.574417212802048,-1.5750821847347793,80.50774290472114,175.32464147700932,0.0
20.99529847786735,1316.4692727284144,18.51059612758981,10.238829371983556,9.630590693943198,-1.3645346826125015,58.37061013147087,120.73211409960804,0.0
16.998915614206027,1488.8889608854763,15.402889491743379,91.25961898537027,11.807740803935022,1.1392500562741832,66.425849518293,31.158862524592823,0.0
20.349010424950094,1371.209332644822,15.238793587128109,1.5343827271753645,8.663049090910016,-0.9251630422795616,79.5300949821405,89.76414624683338,0.0
18.0734320156912,1292.273706037843,16.662173313347722,4.87236522931784,16.16145607025979,-2.0219936765507533,67.00122525503387,62.2494491339739,0.0
20.56758672625624,1078.10476089845,12.414890789231226,23.13852513134494,7.562362689634043,-0.908519999903697,74.60415649842824,457.43919030868517,1.0
23.310653372605234,1475.0683282113916,15.090094437492246,25.72597465781834,16.315892288374936,-0.0480635560207303,68.60457957072096,70.13360672958446,0.0
27.93008408072676,1048.5838877906995,8.542849366172458,31.08181046282384,10.104663841268225,-1.7714587254965783,72.56783257324723,268.8242319938396,0.0
13.810922505865754,1728.0167891068809,17.629366936508806,0.5134426429798313,5.873467331293772,-1.7275216635515154,67.7152745619046,296.5529775560823,0.0
30.665166873281333,1524.731925880351,10.31552033267442,96.84262463437452,14.104238051465803,3.166944501149376,76.67065472728353,271.74472885431686,0.0
10.239561002387491,1062.734550160521,19.510259485286998,1.368381449486537,10.377704165184877,-1.2908481057208303,54.54943592593565,49.52821710799399,0.0
19.241074524822082,1407.237276885041,14.00963971810065,4.631689596692858,12.553372295140715,-0.48456355315951016,66.36687991611456,159.3991808752756,0.0
22.941586032422883,1274.353078322825,14.36499905420647,0.42340944435463024,13.67156775562778,-0.5508555011989288,72.96572676694308,25.635166231576633,0.0
21.404959338675162,1595.752353125754,13.116798281746483,25.100719815618294,11.013866662435076,-0.6320352116556628,75.33695248006192,197.834957048158,0.0
16.88650240089703,1902.1351338069435,14.135883378233771,80.76540178337198,8.223277465561557,0.9320201099536534,84.92952622753828,94.299465635796,0.0
18.959388748213623,937.4482591062766,19.255594035444112,32.89368339382783,12.92714013300775,1.4222144257080744,66.08975333134424,280.8162666421899,0.0
17.534995326705836,1534.507823744225,7.536574030394762,51.89016630547507,10.002266522363787,-0.4589316472973881,84.79481761860873,346.40419692455026,0.0
17.053176215278942,1451.9601613300078,18.830896158264565,0.4011056218591406,12.057573455825256,-1.8547174298885234,63.40976173340329,266.05993010235323,0.0
24.248010485105123,1701.4020229351397,16.014070443305123,23.42758494659999,3.5388082786256163,1.9116603417733549,83.28646411544644,217.11834830569788,0.0
21.785077429825236,1563.9589884713068,11.378935056428354,18.461314974465637,11.340945151029555,-0.14301163679502393,78.17467126698372,193.66671042834622,0.0
